ID,time,RR,VO2,power
11,1457.532,508,0.938242336,0
11,1458.052,520,0.908130589,0
11,1458.564,512,0.908130589,0
11,1459.072,508,0.908130589,0
11,1459.592,520,0.870172699,0
11,1460.1,508,0.870172699,0
11,1460.616,516,0.870172699,0
11,1461.14,524,0.870172699,0
11,1461.656,516,0.848251172,0
11,1462.184,528,0.848251172,0
11,1462.716,532,0.848251172,0
11,1463.248,532,0.806014833,0
11,1463.784,536,0.806014833,0
11,1464.324,540,0.806014833,0
11,1464.864,540,0.806014833,0
11,1465.4,536,0.806014833,0
11,1465.94,540,0.824200199,0
11,1466.476,536,0.824200199,0
11,1467.008,532,0.824200199,0
11,1467.544,536,0.824200199,0
11,1468.072,528,0.891526888,0
11,1468.604,532,0.891526888,0
11,1469.128,524,0.891526888,0
11,1469.656,528,0.891526888,0
11,1470.18,524,0.891526888,0
11,1470.708,528,0.977641187,0
11,1471.236,528,0.977641187,0
11,1471.76,524,0.977641187,0
11,1472.284,524,0.911647912,0
11,1472.804,520,0.911647912,0
11,1473.332,528,0.911647912,0
11,1473.856,524,0.65451052,0
11,1474.4,544,0.65451052,0
11,1474.96,560,0.714300209,0
11,1475.524,564,0.714300209,0
11,1476.088,564,0.714300209,0
11,1476.66,572,0.768211471,0
11,1477.224,564,0.768211471,0
11,1477.788,564,0.768211471,0
11,1478.348,560,0.814704622,0
11,1478.908,560,0.814704622,0
11,1479.468,560,0.814704622,0
11,1480.024,556,0.868279668,0
11,1480.576,552,0.868279668,0
11,1481.128,552,0.868279668,0
11,1481.672,544,0.860861809,0
11,1482.224,552,0.860861809,0
11,1482.772,548,0.860861809,0
11,1483.32,548,0.829547657,0
11,1483.868,548,0.829547657,0
11,1484.416,548,0.829547657,0
11,1484.96,544,0.769031735,0
11,1485.504,544,0.769031735,0
11,1486.044,540,0.769031735,0
11,1486.584,540,0.695461526,0
11,1487.12,536,0.695461526,0
11,1487.66,540,0.686402529,0
11,1488.196,536,0.686402529,0
11,1488.732,536,0.686402529,0
11,1489.272,540,0.586908199,0
11,1489.808,536,0.586908199,0
11,1490.344,536,0.586908199,0
11,1490.876,532,0.586908199,0
11,1491.408,532,0.586908199,0
11,1491.944,536,0.650663463,0
11,1492.472,528,0.650663463,0
11,1493,528,0.650663463,0
11,1493.532,532,0.650663463,0
11,1494.06,528,0.650663463,0
11,1494.584,524,0.598670172,0
11,1495.108,524,0.598670172,0
11,1495.632,524,0.598670172,0
11,1496.152,520,0.598670172,0
11,1496.676,524,0.598670172,0
11,1497.196,520,0.598670172,0
11,1497.72,524,0.598670172,0
11,1498.228,508,0.598670172,0
11,1498.744,516,0.598670172,0
11,1499.264,520,0.598670172,0
11,1499.792,528,0.598670172,0
11,1500.32,528,0.598670172,0
11,1500.86,540,0.598670172,0
11,1501.392,532,0.598670172,0
11,1501.928,536,0.598670172,0
11,1502.464,536,0.598670172,0
11,1503,536,0.598670172,0
11,1503.524,524,0.598670172,0
11,1504.056,532,0.598670172,0
12,-183.072,739,0.331337189,0
12,-182.292,780,0.331337189,0
12,-181.48,812,0.331337189,0
12,-180.656,824,0.331337189,0
12,-179.908,748,0.331337189,0
12,-179.148,760,0.331337189,0
12,-178.392,756,0.331337189,0
12,-177.652,740,0.331337189,0
12,-176.932,720,0.331337189,0
12,-176.252,680,0.331337189,0
12,-175.564,688,0.331337189,0
12,-174.868,696,0.331337189,0
12,-174.168,700,0.331337189,0
12,-173.488,680,0.331337189,0
12,-172.82,668,0.331337189,0
12,-172.164,656,0.499541197,0
12,-171.488,676,0.499541197,0
12,-170.8,688,0.499541197,0
12,-170.068,732,0.499541197,0
12,-169.308,760,0.499541197,0
12,-168.548,760,0.499541197,0
12,-167.8,748,0.499541197,0
12,-167.068,732,0.464695806,0
12,-166.38,688,0.464695806,0
12,-165.748,632,0.464695806,0
12,-165.116,632,0.464695806,0
12,-164.472,644,0.464695806,0
12,-163.692,780,0.464695806,0
12,-162.92,772,0.464695806,0
12,-162.2,720,0.557219902,0
12,-161.436,764,0.557219902,0
12,-160.62,816,0.557219902,0
12,-159.8,820,0.557219902,0
12,-159.004,796,0.348383453,0
12,-158.228,776,0.348383453,0
12,-157.484,744,0.348383453,0
12,-156.788,696,0.425313243,0
12,-156.12,668,0.425313243,0
12,-155.484,636,0.425313243,0
12,-154.82,664,0.425313243,0
12,-154.16,660,0.425313243,0
12,-153.484,676,0.379222311,0
12,-152.752,732,0.379222311,0
12,-151.948,804,0.379222311,0
12,-151.068,880,0.379222311,0
12,-150.22,848,0.359154578,0
12,-149.36,860,0.359154578,0
12,-148.536,824,0.359154578,0
12,-147.764,772,0.359154578,0
12,-147.036,728,0.395722443,0
12,-146.328,708,0.395722443,0
12,-145.62,708,0.395722443,0
12,-144.9,720,0.395722443,0
12,-144.196,704,0.395722443,0
12,-143.488,708,0.433557447,0
12,-142.784,704,0.433557447,0
12,-142.052,732,0.433557447,0
12,-141.28,772,0.433557447,0
12,-140.456,824,0.470675578,0
12,-139.632,824,0.470675578,0
12,-138.792,840,0.470675578,0
12,-137.94,852,0.470675578,0
12,-137.132,808,0.448640397,0
12,-136.348,784,0.448640397,0
12,-135.572,776,0.448640397,0
12,-134.84,732,0.422272038,0
12,-134.14,700,0.422272038,0
12,-133.448,692,0.422272038,0
12,-132.776,672,0.422272038,0
12,-132.112,664,0.422272038,0
12,-131.424,688,0.450147076,0
12,-130.756,668,0.450147076,0
12,-130.124,632,0.450147076,0
12,-129.408,716,0.450147076,0
12,-128.636,772,0.450147076,0
12,-127.888,748,0.437126201,0
12,-127.148,740,0.437126201,0
12,-126.388,760,0.437126201,0
12,-125.616,772,0.437126201,0
12,-124.868,748,0.437126201,0
12,-124.168,700,0.437126201,0
12,-123.492,676,0.467174659,0
12,-122.804,688,0.467174659,0
12,-122.1,704,0.467174659,0
12,-121.364,736,0.467174659,0
12,-120.548,816,0.467174659,0
12,-119.776,772,0.462827295,0
12,-118.972,804,0.462827295,0
12,-118.18,792,0.462827295,0
12,-117.364,816,0.462827295,0
12,-116.604,760,0.441267248,0
12,-115.86,744,0.441267248,0
12,-115.156,704,0.441267248,0
12,-114.488,668,0.441267248,0
12,-113.852,636,0.46146427,0
12,-113.224,628,0.46146427,0
12,-112.568,656,0.46146427,0
12,-111.864,704,0.46146427,0
12,-111.152,712,0.46146427,0
12,-110.4,752,0.441195625,0
12,-109.624,776,0.441195625,0
12,-108.804,820,0.441195625,0
12,-108.016,788,0.441195625,0
12,-107.256,760,0.429197072,0
12,-106.524,732,0.429197072,0
12,-105.784,740,0.429197072,0
12,-105.024,760,0.429197072,0
12,-104.292,732,0.414445883,0
12,-103.556,736,0.414445883,0
12,-102.824,732,0.414445883,0
12,-102.1,724,0.414445883,0
12,-101.384,716,0.634029245,0
12,-100.668,716,0.634029245,0
12,-99.94,728,0.634029245,0
12,-99.208,732,0.634029245,0
12,-98.5,708,0.634029245,0
12,-97.812,688,0.634029245,0
12,-97.14,672,0.634029245,0
12,-96.488,652,0.591343695,0
12,-95.828,660,0.591343695,0
12,-95.188,640,0.591343695,0
12,-94.564,624,0.591343695,0
12,-93.896,668,0.591343695,0
12,-93.112,784,0.591343695,0
12,-92.224,888,0.591343695,0
12,-91.28,944,0.493706829,0
12,-90.224,1056,0.493706829,0
12,-89.152,1072,0.493706829,0
12,-88.124,1028,0.155166031,0
12,-87.152,972,0.155166031,0
12,-86.292,860,0.155166031,0
12,-85.504,788,0.161554249,0
12,-84.74,764,0.161554249,0
12,-83.972,768,0.161554249,0
12,-83.212,760,0.161554249,0
12,-82.484,728,0.295746409,0
12,-81.744,740,0.295746409,0
12,-81.016,728,0.295746409,0
12,-80.272,744,0.295746409,0
12,-79.52,752,0.519125808,0
12,-78.708,812,0.519125808,0
12,-77.84,868,0.519125808,0
12,-77.028,812,0.519125808,0
12,-76.244,784,0.5209281,0
12,-75.46,784,0.5209281,0
12,-74.68,780,0.5209281,0
12,-73.904,776,0.5209281,0
12,-73.144,760,0.5209281,0
12,-72.428,716,0.5209281,0
12,-71.736,692,0.614886164,0
12,-71.06,676,0.614886164,0
12,-70.372,688,0.614886164,0
12,-69.684,688,0.614886164,0
12,-68.96,724,0.614886164,0
12,-68.228,732,0.563000906,0
12,-67.476,752,0.563000906,0
12,-66.736,740,0.563000906,0
12,-66.02,716,0.610764725,0
12,-65.296,724,0.610764725,0
12,-64.588,708,0.610764725,0
12,-63.888,700,0.610764725,0
12,-63.224,664,0.462035678,0
12,-62.568,656,0.462035678,0
12,-61.936,632,0.462035678,0
12,-61.304,632,0.462035678,0
12,-60.692,612,0.462035678,0
12,-60.096,596,0.462035678,0
12,-59.516,580,0.444163152,0
12,-58.948,568,0.444163152,0
12,-58.38,568,0.444163152,0
12,-57.76,620,0.444163152,0
12,-57.064,696,0.444163152,0
12,-56.384,680,0.439159877,0
12,-55.7,684,0.439159877,0
12,-55.004,696,0.439159877,0
12,-54.28,724,0.439159877,0
12,-53.604,676,0.439159877,0
12,-52.94,664,0.475546,0
12,-52.284,656,0.475546,0
12,-51.62,664,0.475546,0
12,-50.932,688,0.475546,0
12,-50.252,680,0.441324116,0
12,-49.544,708,0.441324116,0
12,-48.824,720,0.441324116,0
12,-48.052,772,0.441324116,0
12,-47.268,784,0.441324116,0
12,-46.488,780,0.553528822,0
12,-45.732,756,0.553528822,0
12,-44.98,752,0.553528822,0
12,-44.284,696,0.553528822,0
12,-43.612,672,0.553528822,0
12,-42.976,636,0.553528822,0
12,-42.356,620,0.50066829,0
12,-41.7,656,0.50066829,0
12,-41,700,0.50066829,0
12,-40.24,760,0.50066829,0
12,-39.412,828,0.50066829,0
12,-38.588,824,0.50066829,0
12,-37.824,764,0.497521908,0
12,-37.06,764,0.497521908,0
12,-36.312,748,0.497521908,0
12,-35.572,740,0.287265648,0
12,-34.864,708,0.287265648,0
12,-34.16,704,0.287265648,0
12,-33.456,704,0.287265648,0
12,-32.784,672,0.436193017,0
12,-32.116,668,0.436193017,0
12,-31.46,656,0.436193017,0
12,-30.812,648,0.436193017,0
12,-30.176,636,0.495496125,0
12,-29.528,648,0.495496125,0
12,-28.848,680,0.495496125,0
12,-28.128,720,0.495496125,0
12,-27.424,704,0.572451794,0
12,-26.696,728,0.572451794,0
12,-26,696,0.572451794,0
12,-25.36,640,0.572451794,0
12,-24.724,636,0.572451794,0
12,-24.104,620,0.739905025,0
12,-23.448,656,0.739905025,0
12,-22.756,692,0.739905025,0
12,-22.088,668,0.739905025,0
12,-21.452,636,0.739905025,0
12,-20.848,604,0.739905025,0
12,-20.268,580,0.739905025,0
12,-19.7,568,0.739905025,0
12,-19.144,556,0.567060937,0
12,-18.6,544,0.567060937,0
12,-18.06,540,0.567060937,0
12,-17.476,584,0.567060937,0
12,-16.8,676,0.567060937,0
12,-16.068,732,0.567060937,0
12,-15.324,744,0.567060937,0
12,-14.584,740,0.567060937,0
12,-13.844,740,0.476096013,0
12,-13.032,812,0.476096013,0
12,-12.124,908,0.476096013,0
12,-11.216,908,0.476096013,0
12,-10.348,868,0.217027661,0
12,-9.48,868,0.217027661,0
12,-8.632,848,0.217027661,0
12,-7.832,800,0.217027661,0
12,-7.104,728,0.382207978,0
12,-6.436,668,0.382207978,0
12,-5.776,660,0.382207978,0
12,-5.128,648,0.382207978,0
12,-4.488,640,0.382207978,0
12,-3.852,636,0.559113142,0
12,-3.188,664,0.559113142,0
12,-2.476,712,0.559113142,0
12,-1.628,848,0.559113142,0
12,-0.816,812,0.685639964,0
12,0,816,0.685639964,50
12,0.784,784,0.685639964,50
12,1.568,784,0.793409521,50
12,2.328,760,0.793409521,50
12,3.048,720,0.793409521,50
12,3.72,672,0.870423772,50
12,4.336,616,0.870423772,50
12,4.94,604,0.870423772,50
12,5.544,604,0.925104574,50
12,6.168,624,0.925104574,50
12,6.832,664,0.925104574,50
12,7.544,712,1.038713128,50
12,8.256,712,1.038713128,50
12,9.028,772,1.038713128,50
12,9.72,692,1.041020743,50
12,10.372,652,1.041020743,50
12,11,628,1.041020743,50
12,11.632,632,1.041020743,50
12,12.228,596,1.005432335,50
12,12.808,580,1.005432335,50
12,13.38,572,1.005432335,50
12,13.944,564,0.784485369,50
12,14.512,568,0.784485369,50
12,15.092,580,0.784485369,50
12,15.672,580,0.657250044,50
12,16.236,564,0.657250044,50
12,16.796,560,0.657250044,50
12,17.36,564,0.657250044,50
12,17.904,544,0.657250044,50
12,18.444,540,0.689131249,50
12,18.98,536,0.689131249,50
12,19.504,524,0.689131249,50
12,20.02,516,0.689131249,50
12,20.536,516,0.689131249,50
12,21.052,516,0.689131249,50
12,21.56,508,0.689131249,50
12,22.072,512,0.82600819,50
12,22.596,524,0.82600819,50
12,23.104,508,0.82600819,50
12,23.62,516,0.82600819,50
12,24.12,500,0.82600819,50
12,24.612,492,1.168915207,50
12,25.104,492,1.168915207,50
12,25.592,488,1.168915207,50
12,26.08,488,1.168915207,50
12,26.572,492,1.242177129,50
12,27.064,492,1.242177129,50
12,27.568,504,1.242177129,50
12,28.104,536,1.242177129,50
12,28.66,556,1.083308758,50
12,29.22,560,1.083308758,50
12,29.792,572,1.083308758,50
12,30.368,576,0.894570803,50
12,30.936,568,0.894570803,50
12,31.524,588,0.894570803,50
12,32.136,612,0.896578222,50
12,32.724,588,0.896578222,50
12,33.312,588,0.896578222,50
12,33.908,596,0.896578222,50
12,34.48,572,0.860090209,50
12,35.04,560,0.860090209,50
12,35.616,576,0.860090209,50
12,36.172,556,0.860090209,50
12,36.728,556,0.860090209,50
12,37.28,552,0.810622227,50
12,37.824,544,0.810622227,50
12,38.356,532,0.810622227,50
12,38.892,536,0.810622227,50
12,39.436,544,0.810622227,50
12,39.988,552,0.810622227,50
12,40.544,556,0.901140185,50
12,41.104,560,0.901140185,50
12,41.676,572,0.901140185,50
12,42.284,608,1.082250612,50
12,42.88,596,1.082250612,50
12,43.472,592,1.082250612,50
12,44.044,572,1.044219259,50
12,44.604,560,1.044219259,50
12,45.14,536,1.044219259,50
12,45.68,540,1.058233586,50
12,46.204,524,1.058233586,50
12,46.724,520,1.058233586,50
12,47.28,556,1.058233586,50
12,47.856,576,0.966967121,50
12,48.476,620,0.966967121,50
12,49.14,664,0.966967121,50
12,49.8,660,1.13859006,50
12,50.464,664,1.13859006,50
12,51.132,668,1.347484915,50
12,51.784,652,1.347484915,50
12,52.436,652,1.347484915,50
12,53.08,644,1.347484915,50
12,53.696,616,1.347484915,50
12,54.284,588,1.105916172,50
12,54.872,588,1.105916172,50
12,55.472,600,1.105916172,50
12,56.064,592,1.105916172,50
12,56.66,596,1.105916172,50
12,57.244,584,1.105916172,50
12,57.82,576,0.963309491,50
12,58.388,568,0.963309491,50
12,58.932,544,0.963309491,50
12,59.476,544,0.963309491,50
12,60.044,568,0.963309491,50
12,60.624,580,0.744794531,50
12,61.204,580,0.744794531,50
12,61.804,600,0.744794531,50
12,62.396,592,0.744794531,50
12,62.984,588,0.928496055,50
12,63.56,576,0.928496055,50
12,64.14,580,0.928496055,50
12,64.728,588,0.898033179,50
12,65.312,584,0.898033179,50
12,65.9,588,0.898033179,50
12,66.488,588,0.898033179,50
12,67.076,588,0.942141418,50
12,67.66,584,0.942141418,50
12,68.28,620,0.942141418,50
12,68.912,632,0.95501852,50
12,69.552,640,0.95501852,50
12,70.22,668,0.95501852,50
12,70.864,644,1.046997456,50
12,71.504,640,1.046997456,50
12,72.136,632,1.046997456,50
12,72.764,628,0.985618329,50
12,73.368,604,0.985618329,50
12,73.968,600,0.985618329,50
12,74.564,596,0.973908778,50
12,75.164,600,0.973908778,50
12,75.732,568,0.973908778,50
12,76.316,584,0.921508748,50
12,76.888,572,0.921508748,50
12,77.464,576,0.921508748,50
12,78.032,568,1.012621999,50
12,78.62,588,1.012621999,50
12,79.216,596,1.012621999,50
12,79.828,612,1.012621999,50
12,80.46,632,1.101214348,50
12,81.096,636,1.101214348,50
12,81.724,628,1.101214348,50
12,82.336,612,1.212348445,50
12,82.94,604,1.212348445,50
12,83.536,596,1.212348445,50
12,84.124,588,1.26226754,50
12,84.692,568,1.26226754,50
12,85.272,580,1.178683757,50
12,85.832,560,1.178683757,50
12,86.396,564,1.178683757,50
12,86.96,564,1.379352224,50
12,87.512,552,1.379352224,50
12,88.064,552,1.379352224,50
12,88.616,552,1.379352224,50
12,89.16,544,1.379352224,50
12,89.692,532,1.379352224,50
12,90.228,536,1.359873792,50
12,90.768,540,1.359873792,50
12,91.308,540,1.359873792,50
12,91.856,548,1.359873792,50
12,92.412,556,1.359873792,50
12,92.956,544,1.350832441,50
12,93.5,544,1.350832441,50
12,94.04,540,1.350832441,50
12,94.588,548,1.077639601,50
12,95.132,544,1.077639601,50
12,95.68,548,1.077639601,50
12,96.224,544,1.049114946,50
12,96.776,552,1.049114946,50
12,97.324,548,1.049114946,50
12,97.864,540,1.10301498,50
12,98.408,544,1.10301498,50
12,98.94,532,1.10301498,50
12,99.476,536,1.190261354,50
12,100.008,532,1.190261354,50
12,100.536,528,1.190261354,50
12,101.064,528,1.190261354,50
12,101.6,536,1.275108419,50
12,102.14,540,1.275108419,50
12,102.696,556,1.275108419,50
12,103.244,548,1.331074935,50
12,103.808,564,1.331074935,50
12,104.368,560,1.311111822,50
12,104.94,572,1.311111822,50
12,105.504,564,1.311111822,50
12,106.08,576,1.311111822,50
12,106.656,576,1.283955111,50
12,107.212,556,1.283955111,50
12,107.776,564,1.283955111,50
12,108.34,564,1.210927372,50
12,108.888,548,1.210927372,50
12,109.436,548,1.210927372,50
12,109.976,540,1.17764326,50
12,110.508,532,1.17764326,50
12,111.032,524,1.17764326,50
12,111.56,528,1.17764326,50
12,112.084,524,1.163952862,50
12,112.6,516,1.163952862,50
12,113.136,536,1.163952862,50
12,113.68,544,1.163952862,50
12,114.244,564,1.164228228,50
12,114.808,564,1.164228228,50
12,115.368,560,1.164228228,50
12,115.936,568,1.164228228,50
12,116.512,576,1.488750394,50
12,117.088,576,1.488750394,50
12,117.688,600,1.488750394,50
12,118.272,584,1.488750394,50
12,118.832,560,1.498670558,50
12,119.384,552,1.498670558,50
12,119.948,564,1.498670558,50
12,120.492,544,1.498670558,50
12,121.048,556,1.455983237,50
12,121.592,544,1.455983237,50
12,122.144,552,1.455983237,50
12,122.692,548,0.99887774,50
12,123.24,548,0.99887774,50
12,123.788,548,0.99887774,50
12,124.336,548,1.090511473,50
12,124.88,544,1.090511473,50
12,125.424,544,1.090511473,50
12,125.964,540,1.247606997,50
12,126.504,540,1.247606997,50
12,127.044,540,1.247606997,50
12,127.58,536,1.36785391,50
12,128.12,540,1.36785391,50
12,128.66,540,1.36785391,50
12,129.196,536,1.39502414,50
12,129.724,528,1.39502414,50
12,130.256,532,1.39502414,50
12,130.8,544,1.350961912,50
12,131.348,548,1.350961912,50
12,131.896,548,1.350961912,50
12,132.452,556,1.172587756,50
12,133.008,556,1.172587756,50
12,133.556,548,1.172587756,50
12,134.092,536,1.172587756,50
12,134.616,524,1.243246254,50
12,135.132,516,1.243246254,50
12,135.64,508,1.243246254,50
12,136.14,500,1.243246254,50
12,136.64,500,1.243246254,50
12,137.136,496,1.502438932,50
12,137.632,496,1.502438932,50
12,138.12,488,1.502438932,50
12,138.612,492,1.502438932,50
12,139.108,496,1.502438932,50
12,139.596,488,1.736064665,50
12,140.092,496,1.736064665,50
12,140.596,504,1.736064665,50
12,141.1,504,1.736064665,50
12,141.62,520,1.736064665,50
12,142.144,524,1.591821802,50
12,142.68,536,1.591821802,50
12,143.236,556,1.591821802,50
12,143.804,568,1.148948194,50
12,144.352,548,1.148948194,50
12,144.908,556,1.148948194,50
12,145.448,540,1.263994889,50
12,145.98,532,1.263994889,50
12,146.508,528,1.263994889,50
12,147.028,520,1.311238844,50
12,147.54,512,1.311238844,50
12,148.052,512,1.311238844,50
12,148.56,508,1.311238844,50
12,149.06,500,1.345836073,50
12,149.556,496,1.345836073,50
12,150.052,496,1.345836073,50
12,150.552,500,1.271655029,50
12,151.056,504,1.271655029,50
12,151.568,512,1.271655029,50
12,152.096,528,1.271655029,50
12,152.632,536,1.29052773,50
12,153.168,536,1.29052773,50
12,153.724,556,1.29052773,50
12,154.28,556,1.219104633,50
12,154.824,544,1.219104633,50
12,155.368,544,1.219104633,50
12,155.904,536,1.219104633,50
12,156.436,532,1.310400056,50
12,156.96,524,1.310400056,50
12,157.48,520,1.310400056,50
12,158,520,1.310400056,50
12,158.516,516,1.389682618,50
12,159.024,508,1.389682618,50
12,159.528,504,1.389682618,50
12,160.024,496,1.544486683,50
12,160.512,488,1.544486683,50
12,160.996,484,1.544486683,50
12,161.492,496,1.550195165,50
12,161.992,500,1.550195165,50
12,162.492,500,1.550195165,50
12,163,508,1.319126341,50
12,163.512,512,1.319126341,50
12,164.024,512,1.319126341,50
12,164.532,508,1.319126341,50
12,165.036,504,1.639043809,50
12,165.536,500,1.639043809,50
12,166.044,508,1.639043809,50
12,166.548,504,1.639043809,50
12,167.048,500,1.639043809,50
12,167.544,496,1.326924019,50
12,168.044,500,1.326924019,50
12,168.552,508,1.326924019,50
12,169.048,496,1.326924019,50
12,169.552,504,1.326924019,50
12,170.048,496,1.326924019,50
12,170.544,496,1.455715588,50
12,171.032,488,1.455715588,50
12,171.516,484,1.455715588,50
12,171.996,480,1.455715588,50
12,172.476,480,1.455715588,50
12,172.96,484,1.261822514,50
12,173.444,484,1.261822514,50
12,173.94,496,1.261822514,50
12,174.448,508,1.261822514,50
12,174.964,516,1.49265165,50
12,175.48,516,1.49265165,50
12,176.008,528,1.49265165,50
12,176.528,520,1.531515742,50
12,177.044,516,1.531515742,50
12,177.576,532,1.531515742,50
12,178.1,524,1.423189581,50
12,178.616,516,1.423189581,65
12,179.136,520,1.423189581,65
12,179.66,524,1.333481871,65
12,180.172,512,1.333481871,65
12,180.684,512,1.333481871,65
12,181.188,504,1.346253768,65
12,181.692,504,1.346253768,65
12,182.192,500,1.346253768,65
12,182.688,496,1.406627702,65
12,183.184,496,1.406627702,65
12,183.68,496,1.406627702,65
12,184.18,500,1.462179965,65
12,184.672,492,1.462179965,65
12,185.2,528,1.462179965,65
12,185.732,532,1.580744236,65
12,186.264,532,1.580744236,65
12,186.804,540,1.580744236,65
12,187.336,532,1.531103963,65
12,187.852,516,1.531103963,65
12,188.372,520,1.531103963,65
12,188.896,524,1.531103963,65
12,189.416,520,1.445101447,65
