ID,time,RR,VO2,power
3,485.008,476,1.706878616,140
3,485.488,480,1.748895068,140
3,485.968,480,1.748895068,140
3,486.452,484,1.748895068,140
3,486.928,476,1.769233385,140
3,487.412,484,1.769233385,140
3,487.888,476,1.769233385,140
3,488.364,476,1.769233385,140
3,488.844,480,1.704093895,140
3,489.32,476,1.704093895,140
3,489.796,476,1.704093895,140
3,490.272,476,1.711712931,140
3,490.744,472,1.711712931,140
3,491.22,476,1.711712931,140
3,491.696,476,1.708464771,140
3,492.164,468,1.708464771,140
3,492.632,468,1.708464771,140
3,493.104,472,1.697715169,140
3,493.572,468,1.697715169,140
3,494.04,468,1.697715169,140
3,494.512,472,1.697715169,140
3,494.984,472,1.702480052,140
3,495.456,472,1.702480052,140
3,495.928,472,1.702480052,140
3,496.4,472,1.719723023,140
3,496.872,472,1.719723023,140
3,497.348,476,1.719723023,140
3,497.816,468,1.767248038,140
3,498.284,468,1.767248038,140
3,498.756,472,1.767248038,140
3,499.224,468,1.767248038,140
3,499.692,468,1.701906711,140
3,500.16,468,1.701906711,140
3,500.624,464,1.701906711,140
3,501.084,460,1.804580702,140
3,501.552,468,1.804580702,140
3,502.012,460,1.804580702,140
3,502.472,460,1.804580702,140
3,502.932,460,1.873506709,140
3,503.392,460,1.873506709,140
3,503.852,460,1.873506709,140
3,504.308,456,1.873506709,140
3,504.772,464,1.947465538,140
3,505.228,456,1.947465538,140
3,505.684,456,1.947465538,140
3,506.144,460,1.947465538,140
3,506.6,456,1.973786774,140
3,507.06,460,1.973786774,140
3,507.52,460,1.973786774,140
3,507.98,460,1.887469455,140
3,508.44,460,1.887469455,140
3,508.904,464,1.887469455,140
3,509.364,460,1.825282649,140
3,509.824,460,1.825282649,140
3,510.288,464,1.825282649,140
3,510.748,460,1.825282649,140
3,511.208,460,1.604633659,140
3,511.664,456,1.604633659,140
3,512.116,452,1.604633659,140
3,512.564,448,1.603827048,140
3,513.012,448,1.603827048,140
3,513.452,440,1.603827048,140
3,513.892,440,1.603827048,140
3,514.336,444,1.605394746,140
3,514.772,436,1.605394746,140
3,515.208,436,1.605394746,140
3,515.644,436,1.696463526,140
3,516.08,436,1.696463526,140
3,516.52,440,1.696463526,140
3,516.96,440,1.696463526,140
3,517.4,440,1.660763341,140
3,517.836,436,1.660763341,140
3,518.276,440,1.660763341,140
3,518.72,444,1.717514115,140
3,519.16,440,1.717514115,140
3,519.6,440,1.717514115,140
3,520.044,444,1.717514115,140
3,520.484,440,1.715067257,140
3,520.92,436,1.715067257,140
3,521.36,440,1.715067257,140
3,521.796,436,1.715067257,140
3,522.228,432,1.629276576,140
3,522.664,436,1.629276576,140
3,523.096,432,1.629276576,140
3,523.528,432,1.47343848,140
3,523.968,440,1.47343848,140
3,524.404,436,1.47343848,140
3,524.84,436,1.47343848,140
3,525.276,436,1.349928342,140
3,525.716,440,1.349928342,140
3,526.148,432,1.349928342,140
3,526.584,436,1.435666194,140
3,527.02,436,1.435666194,140
3,527.452,432,1.435666194,140
3,527.888,436,1.435666194,140
3,528.324,436,1.479884323,140
3,528.76,436,1.479884323,140
3,529.196,436,1.479884323,140
3,529.632,436,1.479884323,140
3,530.064,432,1.575667056,140
3,530.5,436,1.575667056,140
3,530.932,432,1.575667056,140
3,531.368,436,1.575667056,140
3,531.8,432,1.579840364,140
3,532.236,436,1.579840364,140
3,532.668,432,1.579840364,140
3,533.108,440,1.579840364,140
3,533.544,436,1.529561079,140
3,533.984,440,1.529561079,140
3,534.42,436,1.529561079,140
3,534.86,440,1.529561079,140
3,535.296,436,1.565555445,140
3,535.732,436,1.565555445,140
3,536.168,436,1.565555445,140
3,536.604,436,1.717430477,140
3,537.036,432,1.717430477,140
3,537.472,436,1.717430477,140
3,537.908,436,1.934874483,140
3,538.34,432,1.934874483,140
3,538.78,440,1.934874483,140
3,539.212,432,2.150805612,140
3,539.648,436,2.150805612,140
3,540.08,432,2.150805612,155
3,540.512,432,2.052398737,155
3,540.944,432,2.052398737,155
3,541.376,432,2.052398737,155
3,541.812,436,2.052398737,155
3,542.24,428,2.052273646,155
3,542.676,436,2.052273646,155
3,543.112,436,2.052273646,155
3,543.544,432,2.052273646,155
3,543.98,436,1.742322992,155
3,544.42,440,1.742322992,155
3,544.852,432,1.742322992,155
3,545.288,436,1.742322992,155
3,545.724,436,1.766816337,155
3,546.16,436,1.766816337,155
3,546.596,436,1.766816337,155
3,547.036,440,1.583947712,155
3,547.476,440,1.583947712,155
3,547.92,444,1.583947712,155
3,548.356,436,1.583947712,155
3,548.8,444,1.774157144,155
3,549.24,440,1.774157144,155
3,549.684,444,1.774157144,155
3,550.128,444,1.699074234,155
3,550.564,436,1.699074234,155
3,551,436,1.699074234,155
3,551.436,436,1.699074234,155
3,551.872,436,1.848141169,155
3,552.304,432,1.848141169,155
3,552.74,436,1.848141169,155
3,553.176,436,1.813767207,155
3,553.608,432,1.813767207,155
3,554.04,432,1.813767207,155
3,554.476,436,1.813767207,155
3,554.912,436,1.90058863,155
3,555.348,436,1.90058863,155
3,555.788,440,1.90058863,155
3,556.228,440,1.90058863,155
3,556.668,440,1.966832056,155
3,557.112,444,1.966832056,155
3,557.556,444,1.966832056,155
3,557.996,440,1.839591233,155
3,558.436,440,1.839591233,155
3,558.876,440,1.839591233,155
3,559.316,440,1.839591233,155
3,559.752,436,1.845268942,155
3,560.192,440,1.845268942,155
3,560.632,440,1.845268942,155
3,561.068,436,1.783689733,155
3,561.504,436,1.783689733,155
3,561.948,444,1.783689733,155
3,562.388,440,1.783689733,155
3,562.84,452,1.876738971,155
3,563.296,456,1.876738971,155
3,563.752,456,1.876738971,155
3,564.216,464,1.818816644,155
3,564.688,472,1.818816644,155
3,565.152,464,1.818816644,155
3,565.612,460,1.818816644,155
3,566.076,464,1.8223099,155
3,566.54,464,1.8223099,155
3,567.004,464,1.8223099,155
3,567.464,460,1.854029071,155
3,567.924,460,1.854029071,155
3,568.38,456,1.854029071,155
3,568.836,456,1.877517285,155
3,569.296,460,1.877517285,155
3,569.756,460,1.877517285,155
3,570.216,460,1.871167279,155
3,570.692,476,1.871167279,155
3,571.176,484,1.871167279,155
3,571.668,492,1.847453703,155
3,572.16,492,1.847453703,155
3,572.648,488,1.847453703,155
3,573.136,488,1.915937056,155
3,573.636,500,1.915937056,155
3,574.128,492,1.915937056,155
3,574.624,496,1.915937056,155
3,575.12,496,1.902405138,155
3,575.604,484,1.902405138,155
3,576.092,488,1.902405138,155
3,576.576,484,1.985191436,155
3,577.056,480,1.985191436,155
3,577.536,480,1.985191436,155
3,578.012,476,1.956640883,155
3,578.48,468,1.956640883,155
3,578.952,472,1.956640883,155
3,579.412,460,2.002444772,155
3,579.868,456,2.002444772,155
3,580.324,456,2.002444772,155
3,580.776,452,1.914771658,155
3,581.232,456,1.914771658,155
3,581.684,452,1.914771658,155
3,582.136,452,1.914771658,155
3,582.588,452,1.881345467,155
3,583.036,448,1.881345467,155
3,583.492,456,1.881345467,155
3,583.948,456,1.853876698,155
3,584.4,452,1.853876698,155
3,584.864,464,1.853876698,155
3,585.332,468,1.853876698,155
3,585.796,464,1.933707027,155
3,586.268,472,1.933707027,155
3,586.736,468,1.933707027,155
3,587.2,464,2.02212969,155
3,587.668,468,2.02212969,155
3,588.132,464,2.02212969,155
3,588.588,456,2.016799257,155
3,589.044,456,2.016799257,155
3,589.496,452,2.016799257,155
3,589.944,448,2.016799257,155
3,590.392,448,1.989070042,155
3,590.84,448,1.989070042,155
3,591.284,444,1.989070042,155
3,591.728,444,1.989070042,155
3,592.172,444,1.956458182,155
3,592.612,440,1.956458182,155
3,593.056,444,1.956458182,155
3,593.5,444,1.951681814,155
3,593.94,440,1.951681814,155
3,594.384,444,1.951681814,155
3,594.824,440,1.951681814,155
3,595.268,444,1.895660163,155
3,595.716,448,1.895660163,155
3,596.16,444,1.895660163,155
3,596.604,444,1.818476364,155
3,597.048,444,1.818476364,155
3,597.492,444,1.818476364,155
3,597.928,436,1.818476364,155
3,598.364,436,1.795763719,155
3,598.804,440,1.795763719,155
3,599.24,436,1.795763719,155
3,599.68,440,1.82110898,155
3,600.12,440,1.82110898,155
3,600.564,444,1.82110898,170
3,601.004,440,1.82110898,170
3,601.448,444,1.839340848,170
3,601.892,444,1.839340848,170
3,602.336,444,1.839340848,170
3,602.776,440,1.85614269,170
3,603.22,444,1.85614269,170
3,603.664,444,1.85614269,170
3,604.108,444,1.85614269,170
3,604.556,448,1.814185708,170
3,605.004,448,1.814185708,170
3,605.448,444,1.814185708,170
3,605.896,448,1.870628727,170
3,606.348,452,1.870628727,170
3,606.796,448,1.870628727,170
3,607.244,448,1.870628727,170
3,607.692,448,1.874939385,170
3,608.14,448,1.874939385,170
3,608.592,452,1.874939385,170
3,609.036,444,1.874939385,170
3,609.484,448,1.93914718,170
3,609.932,448,1.93914718,170
3,610.376,444,1.93914718,170
3,610.82,444,1.926560023,170
3,611.268,448,1.926560023,170
3,611.716,448,1.926560023,170
3,612.16,444,1.926560023,170
3,612.604,444,1.918505398,170
3,613.048,444,1.918505398,170
3,613.488,440,1.918505398,170
3,613.928,440,1.808554116,170
3,614.372,444,1.808554116,170
3,614.816,444,1.808554116,170
3,615.26,444,1.808554116,170
3,615.704,444,1.834126497,170
3,616.148,444,1.834126497,170
3,616.592,444,1.834126497,170
3,617.036,444,1.851924637,170
3,617.484,448,1.851924637,170
3,617.928,444,1.851924637,170
3,618.368,440,1.851924637,170
3,618.808,440,2.077095278,170
3,619.248,440,2.077095278,170
3,619.688,440,2.077095278,170
3,620.128,440,2.053049355,170
3,620.572,444,2.053049355,170
3,621.02,448,2.053049355,170
3,621.468,448,2.053049355,170
3,621.916,448,2.107065661,170
3,622.364,448,2.107065661,170
3,622.812,448,2.107065661,170
3,623.26,448,1.942429575,170
3,623.712,452,1.942429575,170
3,624.152,440,1.942429575,170
3,624.6,448,1.942429575,170
3,625.048,448,1.933403164,170
3,625.492,444,1.933403164,170
3,625.94,448,1.933403164,170
3,626.392,452,1.933403164,170
3,626.844,452,1.864488819,170
3,627.296,452,1.864488819,170
3,627.744,448,1.864488819,170
3,628.192,448,1.893305606,170
3,628.632,440,1.893305606,170
3,629.08,448,1.893305606,170
3,629.524,444,1.893305606,170
3,629.964,440,1.876203139,170
3,630.408,444,1.876203139,170
3,630.852,444,1.876203139,170
3,631.292,440,1.815043721,170
3,631.74,448,1.815043721,170
3,632.184,444,1.815043721,170
3,632.624,440,1.815043721,170
3,633.06,436,1.79899061,170
3,633.5,440,1.79899061,170
3,633.94,440,1.79899061,170
3,634.38,440,1.850536107,170
3,634.82,440,1.850536107,170
3,635.26,440,1.850536107,170
3,635.696,436,1.850536107,170
3,636.136,440,1.955276914,170
3,636.576,440,1.955276914,170
3,637.016,440,1.955276914,170
3,637.448,432,1.955276914,170
3,637.888,440,2.120611943,170
3,638.332,444,2.120611943,170
3,638.768,436,2.120611943,170
3,639.2,432,2.103609344,170
3,639.64,440,2.103609344,170
3,640.084,444,2.103609344,170
3,640.524,440,2.103609344,170
3,640.964,440,2.14028215,170
3,641.408,444,2.14028215,170
3,641.848,440,2.14028215,170
3,642.292,444,1.980526917,170
3,642.736,444,1.980526917,170
3,643.176,440,1.980526917,170
3,643.612,436,1.980526917,170
3,644.052,440,2.013140687,170
3,644.492,440,2.013140687,170
3,644.928,436,2.013140687,170
3,645.36,432,1.993150079,170
3,645.796,436,1.993150079,170
3,646.232,436,1.993150079,170
3,646.664,432,1.993150079,170
3,647.1,436,2.001113669,170
3,647.536,436,2.001113669,170
3,647.976,440,2.001113669,170
3,648.416,440,1.975968166,170
3,648.856,440,1.975968166,170
3,649.296,440,1.975968166,170
3,649.732,436,1.975968166,170
3,650.172,440,1.986654895,170
3,650.604,432,1.986654895,170
3,651.04,436,1.986654895,170
3,651.476,436,1.986654895,170
3,651.912,436,2.061514979,170
3,652.344,432,2.061514979,170
3,652.776,432,2.061514979,170
3,653.212,436,2.045399178,170
3,653.644,432,2.045399178,170
3,654.08,436,2.045399178,170
3,654.516,436,2.045399178,170
3,654.952,436,2.115193662,170
3,655.388,436,2.115193662,170
3,655.824,436,2.115193662,170
3,656.264,440,2.085947791,170
3,656.696,432,2.085947791,170
3,657.128,432,2.085947791,170
3,657.56,432,2.085947791,170
3,657.988,428,2.117806579,170
3,658.412,424,2.117806579,170
3,658.844,432,2.117806579,170
3,659.268,424,2.117806579,170
3,659.692,424,2.016907064,170
3,660.116,424,2.016907064,170
3,660.54,424,2.016907064,185
3,660.956,416,2.081990596,185
3,661.372,416,2.081990596,185
3,661.788,416,2.081990596,185
3,662.204,416,2.081990596,185
3,662.612,408,2.22472155,185
3,663.024,412,2.22472155,185
3,663.436,412,2.22472155,185
3,663.84,404,2.22472155,185
3,664.244,404,2.314660096,185
3,664.656,412,2.314660096,185
3,665.06,404,2.314660096,185
3,665.464,404,2.314660096,185
3,665.872,408,2.28167022,185
3,666.276,404,2.28167022,185
3,666.676,400,2.28167022,185
3,667.08,404,2.28167022,185
3,667.48,400,2.176696122,185
3,667.888,408,2.176696122,185
3,668.288,400,2.176696122,185
3,668.696,408,2.176696122,185
3,669.1,404,2.105946159,185
3,669.5,400,2.105946159,185
3,669.904,404,2.105946159,185
3,670.308,404,2.105946159,185
3,670.716,408,2.089549663,185
3,671.116,400,2.089549663,185
3,671.516,400,2.089549663,185
3,671.924,408,2.037201045,185
3,672.328,404,2.037201045,185
3,672.732,404,2.037201045,185
3,673.132,400,2.037201045,185
3,673.54,408,2.141990995,185
3,673.94,400,2.141990995,185
3,674.34,400,2.141990995,185
3,674.744,404,2.141990995,185
3,675.152,408,2.190337146,185
3,675.548,396,2.190337146,185
3,675.952,404,2.190337146,185
3,676.356,404,2.190337146,185
3,676.76,404,2.211041508,185
3,677.164,404,2.211041508,185
3,677.572,408,2.211041508,185
3,677.98,408,2.211041508,185
3,678.396,416,1.758101832,185
3,678.812,416,1.758101832,185
3,679.228,416,1.758101832,185
3,679.648,420,1.758101832,185
3,680.072,424,1.758101832,185
3,680.492,420,1.823959473,185
3,680.916,424,1.823959473,185
3,681.336,420,1.823959473,185
3,681.76,424,1.906430043,185
3,682.18,420,1.906430043,185
3,682.604,424,1.906430043,185
3,683.028,424,1.906430043,185
3,683.452,424,2.348893335,185
3,683.876,424,2.348893335,185
3,684.304,428,2.348893335,185
3,684.728,424,2.269274884,185
3,685.156,428,2.269274884,185
3,685.58,424,2.269274884,185
3,686.008,428,2.269274884,185
3,686.436,428,2.210082665,185
3,686.86,424,2.210082665,185
3,687.288,428,2.210082665,185
3,687.712,424,2.148373389,185
3,688.14,428,2.148373389,185
3,688.564,424,2.148373389,185
3,688.992,428,2.148373389,185
3,689.416,424,2.177376481,185
3,689.844,428,2.177376481,185
3,690.268,424,2.177376481,185
3,690.692,424,2.177376481,185
3,691.12,428,2.15477058,185
3,691.544,424,2.15477058,185
3,691.972,428,2.15477058,185
3,692.396,424,2.229076259,185
3,692.82,424,2.229076259,185
3,693.248,428,2.229076259,185
3,693.672,424,2.229076259,185
3,694.092,420,2.11413331,185
3,694.512,420,2.11413331,185
3,694.928,416,2.11413331,185
3,695.344,416,1.992555274,185
3,695.756,412,1.992555274,185
3,696.168,412,1.992555274,185
3,696.58,412,1.992555274,185
3,696.988,408,1.954751714,185
3,697.392,404,1.954751714,185
3,697.8,408,1.954751714,185
3,698.204,404,1.954751714,185
3,698.612,408,1.964921351,185
3,699.016,404,1.964921351,185
3,699.42,404,1.964921351,185
3,699.824,404,1.964921351,185
3,700.228,404,2.16786456,185
3,700.636,408,2.16786456,185
3,701.04,404,2.16786456,185
3,701.444,404,2.16786456,185
3,701.848,404,2.155438031,185
3,702.256,408,2.155438031,185
3,702.656,400,2.155438031,185
3,703.056,400,2.155438031,185
3,703.46,404,2.108821813,185
3,703.86,400,2.108821813,185
3,704.26,400,2.108821813,185
3,704.66,400,2.108821813,185
3,705.06,400,2.037925805,185
3,705.452,392,2.037925805,185
3,705.848,396,2.037925805,185
3,706.244,396,2.037925805,185
3,706.64,396,2.097357197,185
3,707.028,388,2.097357197,185
3,707.424,396,2.097357197,185
3,707.82,396,2.164617445,185
3,708.212,392,2.164617445,185
3,708.604,392,2.164617445,185
3,709,396,2.164617445,185
3,709.396,396,2.219417015,185
3,709.792,396,2.219417015,185
3,710.188,396,2.219417015,185
3,710.588,400,2.219417015,185
3,710.988,400,2.198396216,185
3,711.388,400,2.198396216,185
3,711.788,400,2.198396216,185
3,712.192,404,2.198396216,185
3,712.588,396,2.248114979,185
3,712.992,404,2.248114979,185
3,713.388,396,2.248114979,185
3,713.792,404,2.248114979,185
3,714.188,396,2.214831688,185
3,714.588,400,2.214831688,185
3,714.984,396,2.214831688,185
3,715.384,400,2.214831688,185
3,715.776,392,2.232550211,185
3,716.176,400,2.232550211,185
3,716.572,396,2.232550211,185
3,716.968,396,2.232550211,185
3,717.364,396,2.291182535,185
3,717.764,400,2.291182535,185
3,718.16,396,2.291182535,185
3,718.556,396,2.291182535,185
3,718.956,400,2.391505093,185
3,719.356,400,2.391505093,185
3,719.756,400,2.391505093,185
3,720.16,404,2.374593061,185
3,720.564,404,2.374593061,185
3,720.972,408,2.374593061,200
3,721.372,400,2.374593061,200
3,721.78,408,2.365047498,200
3,722.192,412,2.365047498,200
3,722.6,408,2.365047498,200
3,723.008,408,2.365047498,200
3,723.42,412,2.317718331,200
3,723.828,408,2.317718331,200
3,724.236,408,2.317718331,200
3,724.644,408,2.317718331,200
3,725.052,408,2.310899689,200
3,725.46,408,2.310899689,200
3,725.864,404,2.310899689,200
3,726.272,408,2.310899689,200
3,726.676,404,2.311454147,200
3,727.08,404,2.311454147,200
3,727.48,400,2.311454147,200
3,727.884,404,2.293212745,200
3,728.284,400,2.293212745,200
3,728.684,400,2.293212745,200
3,729.084,400,2.293212745,200
3,729.484,400,2.31515624,200
3,729.88,396,2.31515624,200
3,730.276,396,2.31515624,200
3,730.672,396,2.31515624,200
3,731.064,392,2.301527349,200
3,731.46,396,2.301527349,200
3,731.852,392,2.301527349,200
3,732.244,392,2.301527349,200
3,732.636,392,2.304037991,200
3,733.036,400,2.304037991,200
3,733.424,388,2.304037991,200
3,733.82,396,2.304037991,200
3,734.216,396,2.385065826,200
3,734.616,400,2.385065826,200
3,735.012,396,2.385065826,200
3,735.412,400,2.385065826,200
3,735.816,404,2.309721424,200
3,736.216,400,2.309721424,200
3,736.616,400,2.309721424,200
3,737.02,404,2.309721424,200
3,737.428,408,2.288728702,200
3,737.828,400,2.288728702,200
3,738.232,404,2.288728702,200
3,738.636,404,2.288728702,200
3,739.04,404,2.075150848,200
3,739.44,400,2.075150848,200
3,739.844,404,2.075150848,200
3,740.248,404,2.075150848,200
3,740.648,400,2.075078838,200
3,741.048,400,2.075078838,200
3,741.452,404,2.075078838,200
3,741.856,404,2.075078838,200
3,742.252,396,2.137988167,200
3,742.652,400,2.137988167,200
3,743.052,400,2.137988167,200
3,743.456,404,2.137988167,200
3,743.856,400,2.225348002,200
3,744.256,400,2.225348002,200
3,744.66,404,2.225348002,200
3,745.06,400,2.225348002,200
3,745.464,404,2.356534871,200
3,745.864,400,2.356534871,200
3,746.268,404,2.356534871,200
3,746.672,404,2.328353539,200
3,747.072,400,2.328353539,200
3,747.472,400,2.328353539,200
3,747.88,408,2.328353539,200
3,748.276,396,2.368325504,200
3,748.676,400,2.368325504,200
3,749.08,404,2.368325504,200
3,749.476,396,2.368325504,200
3,749.876,400,2.325689625,200
3,750.276,400,2.325689625,200
3,750.676,400,2.325689625,200
3,751.068,392,2.325689625,200
3,751.468,400,2.308008746,200
3,751.868,400,2.308008746,200
3,752.268,400,2.308008746,200
3,752.664,396,2.308008746,200
3,753.064,400,2.270399642,200
3,753.468,404,2.270399642,200
3,753.868,400,2.270399642,200
3,754.272,404,2.270399642,200
3,754.676,404,2.300491198,200
3,755.08,404,2.300491198,200
3,755.488,408,2.300491198,200
3,755.896,408,2.300491198,200
3,756.304,408,2.315249134,200
3,756.708,404,2.315249134,200
3,757.112,404,2.315249134,200
3,757.52,408,2.315249134,200
3,757.928,408,2.377256654,200
3,758.332,404,2.377256654,200
3,758.74,408,2.377256654,200
3,759.152,412,2.377256654,200
3,759.56,408,2.335126002,200
3,759.968,408,2.335126002,200
3,760.372,404,2.335126002,200
3,760.78,408,2.360879962,200
3,761.18,400,2.360879962,200
3,761.58,400,2.360879962,200
3,761.984,404,2.360879962,200
3,762.38,396,2.374133032,200
3,762.776,396,2.374133032,200
3,763.168,392,2.374133032,200
3,763.564,396,2.374133032,200
3,763.956,392,2.403345432,200
3,764.348,392,2.403345432,200
3,764.736,388,2.403345432,200
3,765.128,392,2.403345432,200
3,765.516,388,2.329596386,200
3,765.904,388,2.329596386,200
3,766.296,392,2.329596386,200
3,766.684,388,2.329596386,200
3,767.072,388,2.355511031,200
3,767.46,388,2.355511031,200
3,767.848,388,2.355511031,200
3,768.24,392,2.355511031,200
3,768.628,388,2.392242415,200
3,769.016,388,2.392242415,200
3,769.404,388,2.392242415,200
3,769.792,388,2.392242415,200
3,770.18,388,2.427586244,200
3,770.568,388,2.427586244,200
3,770.956,388,2.427586244,200
3,771.34,384,2.427586244,200
3,771.728,388,2.373137438,200
3,772.116,388,2.373137438,200
