ID,time,RR,VO2,power
18,698.384,320,1.983793591,185
18,698.704,320,1.990170614,185
18,699.02,316,1.990170614,185
18,699.34,320,1.990170614,185
18,699.664,324,2.042702371,185
18,699.98,316,2.042702371,185
18,700.3,320,2.045861913,185
18,700.62,320,2.045861913,185
18,700.936,316,2.045861913,185
18,701.26,324,1.992453215,185
18,701.576,316,1.992453215,185
18,701.896,320,1.992453215,185
18,702.22,324,1.886694778,185
18,702.536,316,1.886694778,185
18,702.856,320,1.974952323,185
18,703.172,316,1.974952323,185
18,703.492,320,1.974952323,185
18,703.816,324,2.059145245,185
18,704.132,316,2.059145245,185
18,704.448,316,2.198060134,185
18,704.768,320,2.198060134,185
18,705.088,320,2.099564582,185
18,705.408,320,2.099564582,185
18,705.724,316,2.099564582,185
18,706.044,320,1.989963726,185
18,706.368,324,1.989963726,185
18,706.684,316,1.989963726,185
18,707.004,320,1.991362562,185
18,707.316,312,1.991362562,185
18,707.64,324,2.021821104,185
18,707.956,316,2.021821104,185
18,708.276,320,2.021821104,185
18,708.596,320,2.066434884,185
18,708.912,316,2.066434884,185
18,709.228,316,2.028081453,185
18,709.548,320,2.028081453,185
18,709.864,316,2.028081453,185
18,710.184,320,2.042078701,185
18,710.5,316,2.042078701,185
18,710.82,320,2.062624477,185
18,711.144,324,2.062624477,185
18,711.456,312,2.062624477,185
18,711.772,316,2.036691427,185
18,712.088,316,2.036691427,185
18,712.404,316,2.024536011,185
18,712.728,324,2.024536011,185
18,713.044,316,2.024536011,185
18,713.36,316,2.03385398,185
18,713.68,320,2.03385398,185
18,713.996,316,2.050426341,185
18,714.316,320,2.050426341,185
18,714.636,320,2.050426341,185
18,714.956,320,1.985948462,185
18,715.268,312,1.985948462,185
18,715.588,320,2.001966476,185
18,715.912,324,2.001966476,185
18,716.228,316,2.001966476,185
18,716.544,316,2.015116081,185
18,716.86,316,2.015116081,185
18,717.18,320,2.015116081,185
18,717.496,316,2.098060903,185
18,717.816,320,2.098060903,185
18,718.132,316,2.066998592,185
18,718.448,316,2.066998592,185
18,718.764,316,1.953320298,185
18,719.088,324,1.953320298,185
18,719.404,316,1.953320298,185
18,719.72,316,1.976384192,185
18,720.036,316,1.976384192,185
18,720.352,316,1.976384192,185
18,720.676,324,2.030727838,185
18,720.992,316,2.030727838,185
18,721.308,316,2.200426336,200
18,721.624,316,2.200426336,200
18,721.944,320,2.200426336,200
18,722.264,320,2.150102873,200
18,722.58,316,2.150102873,200
18,722.9,320,2.127979067,200
18,723.22,320,2.127979067,200
18,723.536,316,2.100511737,200
18,723.856,320,2.100511737,200
18,724.172,316,2.100511737,200
18,724.492,320,2.102762652,200
18,724.812,320,2.102762652,200
18,725.128,316,2.11575139,200
18,725.448,320,2.11575139,200
18,725.764,316,2.086411675,200
18,726.084,320,2.086411675,200
18,726.404,320,2.086411675,200
18,726.724,320,2.049152588,200
18,727.044,320,2.049152588,200
18,727.36,316,1.969037805,200
18,727.676,316,1.969037805,200
18,727.992,316,1.96224511,200
18,728.316,324,1.96224511,200
18,728.632,316,1.96224511,200
18,728.952,320,1.950503465,200
18,729.272,320,1.950503465,200
18,729.588,316,1.950503465,200
18,729.908,320,1.893783318,200
18,730.228,320,1.893783318,200
18,730.544,316,1.893783318,200
18,730.86,316,1.963118195,200
18,731.18,320,1.963118195,200
18,731.5,320,2.000063988,200
18,731.816,316,2.000063988,200
18,732.132,316,2.000063988,200
18,732.456,324,2.140278765,200
18,732.768,312,2.140278765,200
18,733.084,316,2.088271442,200
18,733.404,320,2.088271442,200
18,733.72,316,2.13348834,200
18,734.044,324,2.13348834,200
18,734.356,312,2.047559185,200
18,734.676,320,2.047559185,200
18,734.988,312,2.047559185,200
18,735.308,320,2.028677549,200
18,735.628,320,2.028677549,200
18,735.944,316,1.958688089,200
18,736.264,320,1.958688089,200
18,736.58,316,1.958688089,200
18,736.896,316,1.993142933,200
18,737.212,316,1.993142933,200
18,737.532,320,1.987534593,200
18,737.848,316,1.987534593,200
18,738.164,316,1.987534593,200
18,738.48,316,2.056378246,200
18,738.8,320,2.056378246,200
18,739.116,316,2.084330415,200
18,739.436,320,2.084330415,200
18,739.752,316,2.099623427,200
18,740.068,316,2.099623427,200
18,740.384,316,2.099623427,200
18,740.704,320,2.019861923,200
18,741.024,320,2.019861923,200
18,741.34,316,1.990864667,200
18,741.656,316,1.990864667,200
18,741.968,312,2.012149323,200
18,742.292,324,2.012149323,200
18,742.604,312,1.970134399,200
18,742.924,320,1.970134399,200
18,743.236,312,1.970134399,200
18,743.556,320,1.992495973,200
18,743.872,316,1.992495973,200
18,744.188,316,1.964887182,200
18,744.508,320,1.964887182,200
18,744.824,316,1.919394271,200
18,745.144,320,1.919394271,200
18,745.46,316,1.919394271,200
18,745.776,316,1.79522648,200
18,746.096,320,1.79522648,200
18,746.412,316,1.79522648,200
18,746.732,320,1.597605266,200
18,747.048,316,1.597605266,200
18,747.368,320,1.597605266,200
18,747.684,316,1.637707789,200
18,748.004,320,1.637707789,0
18,748.324,320,1.637707789,0
18,748.644,320,1.753931832,0
18,748.964,320,1.753931832,0
18,749.288,324,1.753931832,0
18,749.608,320,1.939285684,0
18,749.932,324,1.939285684,0
18,750.26,328,1.939285684,0
18,750.584,324,1.968212888,0
18,750.912,328,1.968212888,0
18,751.244,332,1.968212888,0
18,751.572,328,1.82833836,0
18,751.908,336,1.82833836,0
18,752.232,324,1.82833836,0
18,752.564,332,1.82833836,0
18,752.9,336,1.834442378,0
18,753.232,332,1.834442378,0
18,753.564,332,1.834442378,0
18,753.904,340,1.834442378,0
18,754.236,332,1.643543296,0
18,754.572,336,1.643543296,0
18,754.912,340,1.643543296,0
18,755.252,340,1.888192655,0
18,755.588,336,1.888192655,0
18,755.924,336,1.888192655,0
18,756.264,340,1.876691391,0
18,756.608,344,1.876691391,0
18,756.944,336,1.876691391,0
18,757.288,344,1.860433679,0
18,757.632,344,1.860433679,0
18,757.976,344,1.860433679,0
18,758.312,336,1.64974319,0
18,758.656,344,1.64974319,0
18,759.004,348,1.64974319,0
18,759.348,344,1.64974319,0
18,759.692,344,1.596943676,0
18,760.036,344,1.596943676,0
18,760.376,340,1.596943676,0
18,760.724,348,1.596943676,0
18,761.068,344,1.754963946,0
18,761.412,344,1.754963946,0
18,761.764,352,1.754963946,0
18,762.116,352,1.92369352,0
18,762.46,344,1.92369352,0
18,762.804,344,1.933682598,0
18,763.152,348,1.933682598,0
18,763.504,352,1.933682598,0
18,763.848,344,1.801733258,0
18,764.196,348,1.801733258,0
18,764.548,352,1.801733258,0
18,764.896,348,1.644474719,0
18,765.248,352,1.644474719,0
18,765.604,356,1.549013023,0
18,765.956,352,1.549013023,0
18,766.312,356,1.549013023,0
18,766.664,352,1.416076333,0
18,767.02,356,1.416076333,0
18,767.376,356,1.416076333,0
18,767.724,348,1.308121492,0
18,768.076,352,1.308121492,0
18,768.428,352,1.308121492,0
18,768.78,352,1.219085615,0
18,769.136,356,1.219085615,0
18,769.484,348,1.219085615,0
18,769.84,356,1.237030876,0
18,770.196,356,1.237030876,0
18,770.544,348,1.237030876,0
18,770.892,348,1.346421127,0
18,771.244,352,1.346421127,0
18,771.596,352,1.346421127,0
18,771.948,352,1.374628505,0
18,772.304,356,1.374628505,0
18,772.656,352,1.387266707,0
18,773.012,356,1.387266707,0
18,773.376,364,1.387266707,0
18,773.732,356,1.307376329,0
18,774.092,360,1.307376329,0
18,774.456,364,1.307376329,0
18,774.82,364,1.263372114,0
18,775.184,364,1.263372114,0
18,775.548,364,1.244431343,0
18,775.916,368,1.244431343,0
18,776.288,372,1.244431343,0
18,776.656,368,0.792979775,0
18,777.024,368,0.792979775,0
18,777.396,372,0.792979775,0
18,777.764,368,0.792979775,0
18,778.136,372,0.792979775,0
18,778.504,368,0.792979775,0
18,778.872,368,0.792979775,0
18,779.248,376,0.792979775,0
18,779.616,368,0.715693787,0
18,779.996,380,0.715693787,0
18,780.364,368,0.715693787,0
18,780.74,376,0.715693787,0
18,781.12,380,0.715693787,0
18,781.492,372,0.715693787,0
18,781.864,372,0.715693787,0
18,782.24,376,0.715693787,0
18,782.616,376,0.715693787,0
18,782.984,368,0.715693787,0
18,783.356,372,0.653720115,0
18,783.72,364,0.653720115,0
18,784.084,364,0.653720115,0
18,784.444,360,0.653720115,0
18,784.804,360,0.653720115,0
18,785.164,360,0.95842182,0
18,785.528,364,0.95842182,0
18,785.888,360,0.95842182,0
18,786.248,360,0.972709847,0
18,786.616,368,0.972709847,0
18,786.976,360,0.972709847,0
18,787.344,368,0.949883302,0
18,787.712,368,0.949883302,0
18,788.076,364,0.949883302,0
18,788.444,368,0.961262035,0
18,788.812,368,0.961262035,0
18,789.18,368,0.956877525,0
18,789.556,376,0.956877525,0
18,789.932,376,0.956877525,0
18,790.308,376,0.947412714,0
18,790.688,380,0.947412714,0
18,791.064,376,0.947412714,0
18,791.444,380,0.929889323,0
18,791.82,376,0.929889323,0
18,792.196,376,0.922593112,0
18,792.58,384,0.922593112,0
18,792.956,376,0.922593112,0
18,793.332,376,0.868982678,0
18,793.716,384,0.868982678,0
18,794.092,376,0.868982678,0
18,794.476,384,0.886355264,0
18,794.856,380,0.886355264,0
18,795.236,380,0.886355264,0
18,795.62,384,0.831962881,0
18,796.004,384,0.831962881,0
18,796.388,384,0.831962881,0
18,796.772,384,0.88453045,0
18,797.16,388,0.88453045,0
18,797.54,380,0.88453045,0
18,797.932,392,0.88453045,0
18,798.32,388,0.799944345,0
18,798.704,384,0.799944345,0
18,799.1,396,0.786353938,0
18,799.496,396,0.786353938,0
18,799.884,388,0.786353938,0
18,800.276,392,0.715915906,0
18,800.676,400,0.715915906,0
18,801.064,388,0.715915906,0
18,801.46,396,0.766469592,0
18,801.856,396,0.766469592,0
18,802.252,396,0.766469592,0
18,802.656,404,0.766469592,0
18,803.056,400,0.72309153,0
18,803.452,396,0.72309153,0
18,803.86,408,0.72309153,0
18,804.26,400,0.698720593,0
18,804.656,396,0.698720593,0
18,805.06,404,0.698720593,0
18,805.472,412,0.623861818,0
18,805.876,404,0.623861818,0
18,806.276,400,0.623861818,0
18,806.684,408,0.635285897,0
18,807.088,404,0.635285897,0
18,807.496,408,0.635285897,0
18,807.908,412,0.653421091,0
18,808.316,408,0.653421091,0
18,808.728,412,0.653421091,0
18,809.148,420,0.651195618,0
18,809.556,408,0.651195618,0
18,809.972,416,0.651195618,0
18,810.384,412,0.663318962,0
18,810.8,416,0.663318962,0
18,811.22,420,0.67365845,0
18,811.64,420,0.67365845,0
18,812.052,412,0.67365845,0
18,812.472,420,0.675311565,0
18,812.892,420,0.675311565,0
18,813.312,420,0.670696809,0
18,813.74,428,0.670696809,0
18,814.16,420,0.670696809,0
18,814.588,428,0.659843674,0
18,815.008,420,0.659843674,0
18,815.432,424,0.659843674,0
18,815.852,420,0.645074865,0
18,816.272,420,0.645074865,0
18,816.696,424,0.645074865,0
18,817.112,416,0.624515788,0
18,817.528,416,0.624515788,0
18,817.948,420,0.624515788,0
18,818.364,416,0.641584307,0
18,818.78,416,0.641584307,0
18,819.208,428,0.629139645,0
18,819.636,428,0.629139645,0
18,820.064,428,0.629139645,0
18,820.508,444,0.629139645,0
18,820.94,432,0.718001701,0
18,821.38,440,0.718001701,0
18,821.824,444,0.718001701,0
18,822.256,432,0.718001701,0
18,822.7,444,0.684019288,0
18,823.136,436,0.684019288,0
18,823.572,436,0.684019288,0
18,824,428,0.706819397,0
18,824.416,416,0.706819397,0
18,824.836,420,0.706819397,0
18,825.256,420,0.607828824,0
18,825.668,412,0.607828824,0
18,826.1,432,0.607828824,0
18,826.524,424,0.569689685,0
18,826.952,428,0.569689685,0
18,827.388,436,0.543212945,0
18,827.828,440,0.543212945,0
18,828.268,440,0.543212945,0
18,828.716,448,0.559170046,0
18,829.156,440,0.559170046,0
18,829.608,452,0.5878305,0
18,830.056,448,0.5878305,0
18,830.508,452,0.542531949,0
18,830.968,460,0.542531949,0
18,831.416,448,0.542531949,0
18,831.872,456,0.516090811,0
18,832.32,448,0.516090811,0
18,832.776,456,0.497267002,0
18,833.224,448,0.497267002,0
18,833.676,452,0.497267002,0
18,834.136,460,0.558611145,0
18,834.588,452,0.558611145,0
18,835.044,456,0.555850057,0
18,835.5,456,0.555850057,0
18,835.956,456,0.555850057,0
18,836.416,460,0.548406768,0
18,836.872,456,0.548406768,0
18,837.34,468,0.548406768,0
18,837.8,460,0.519137323,0
18,838.26,460,0.519137323,0
18,838.728,468,0.556501336,0
18,839.18,452,0.556501336,0
18,839.64,460,0.556501336,0
18,840.104,464,0.54721343,0
18,840.556,452,0.54721343,0
18,841.02,464,0.602908695,0
18,841.488,468,0.602908695,0
18,841.956,468,0.581959164,0
18,842.428,472,0.581959164,0
18,842.892,464,0.581959164,0
18,843.364,472,0.558660032,0
18,843.824,460,0.558660032,0
18,844.296,472,0.558660032,0
18,844.76,464,0.549926689,0
18,845.22,460,0.549926689,0
18,845.688,468,0.549926689,0
18,846.156,468,0.561242648,0
18,846.612,456,0.561242648,0
18,847.08,468,0.561242648,0
18,847.548,468,0.583806965,0
18,848.008,460,0.583806965,0
18,848.48,472,0.576007825,0
18,848.936,456,0.576007825,0
18,849.408,472,0.576007825,0
18,849.872,464,0.471249636,0
18,850.332,460,0.471249636,0
18,850.8,468,0.471249636,0
18,851.26,460,0.420955293,0
18,851.724,464,0.420955293,0
18,852.184,460,0.420955293,0
18,852.64,456,0.41358291,0
18,853.096,456,0.41358291,0
18,853.548,452,0.575609425,0
18,853.996,448,0.575609425,0
18,854.436,440,0.575609425,0
18,854.884,448,0.652945165,0
18,855.332,448,0.652945165,0
18,855.792,460,0.676216439,0
18,856.248,456,0.676216439,0
18,856.716,468,0.676216439,0
18,857.188,472,0.531480001,0
18,857.648,460,0.531480001,0
18,858.12,472,0.534247305,0
18,858.584,464,0.534247305,0
18,859.052,468,0.534247305,0
18,859.52,468,0.511455281,0
18,859.98,460,0.511455281,0
18,860.452,472,0.511455281,0
18,860.928,476,0.5589353,0
18,861.4,472,0.5589353,0
18,861.892,492,0.5589353,0
18,862.38,488,0.51477205,0
18,862.864,484,0.51477205,0
18,863.36,496,0.51477205,0
18,863.856,496,0.489422942,0
18,864.344,488,0.489422942,0
18,864.836,492,0.406476037,0
18,865.324,488,0.406476037,0
18,865.812,488,0.420328114,0
18,866.292,480,0.420328114,0
18,866.772,480,0.398796396,0
18,867.252,480,0.398796396,0
18,867.724,472,0.430232838,0
18,868.2,476,0.430232838,0
18,868.676,476,0.452935482,0
18,869.16,484,0.452935482,0
18,869.64,480,0.545409819,0
18,870.124,484,0.545409819,0
18,870.608,484,0.591428123,0
18,871.096,488,0.591428123,0
18,871.58,484,0.591428123,0
18,872.064,484,0.481985851,0
18,872.544,480,0.481985851,0
18,873.032,488,0.481985851,0
18,873.504,472,0.481985851,0
18,873.992,488,0.359747211,0
18,874.48,488,0.359747211,0
18,874.972,492,0.359747211,0
18,875.452,480,0.364054327,0
18,875.948,496,0.364054327,0
18,876.452,504,0.44279764,0
18,876.952,500,0.44279764,0
18,877.464,512,0.455826727,0
18,877.976,512,0.455826727,0
18,878.484,508,0.329421596,0
18,879.004,520,0.329421596,0
18,879.52,516,0.329421596,0
18,880.04,520,0.358806142,0
18,880.552,512,0.358806142,0
18,881.072,520,0.358806142,0
18,881.58,508,0.453782672,0
18,882.096,516,0.453782672,0
18,882.608,512,0.631421982,0
18,883.116,508,0.631421982,0
18,883.628,512,0.631421982,0
18,884.132,504,0.680391891,0
18,884.636,504,0.680391891,0
18,885.136,500,0.680391891,0
18,885.62,484,0.571622555,0
18,886.12,500,0.571622555,0
18,886.62,500,0.571622555,0
18,887.108,488,0.571622555,0
18,887.62,512,0.47997508,0
18,888.132,512,0.47997508,0
18,888.632,500,0.47997508,0
18,889.136,504,0.47997508,0
18,889.636,500,0.447242673,0
18,890.124,488,0.447242673,0
18,890.6,476,0.447242673,0
18,891.08,480,0.447242673,0
18,891.56,480,0.467898339,0
18,892.048,488,0.467898339,0
18,892.544,496,0.467898339,0
18,893.048,504,0.508776451,0
18,893.56,512,0.508776451,0
18,894.076,516,0.636296323,0
18,894.588,512,0.636296323,0
18,895.1,512,0.636296323,0
18,895.604,504,0.613809417,0
18,896.112,508,0.613809417,0
18,896.616,504,0.613809417,0
18,897.108,492,0.613809417,0
18,897.6,492,0.49313261,0
18,898.116,516,0.49313261,0
18,898.632,516,0.49313261,0
18,899.144,512,0.382348995,0
18,899.672,528,0.382348995,0
18,900.204,532,0.382348995,0
18,900.732,528,0.417071927,0
18,901.26,528,0.417071927,0
18,901.788,528,0.486096688,0
18,902.304,516,0.486096688,0
18,902.828,524,0.486096688,0
18,903.344,516,0.496726517,0
18,903.856,512,0.496726517,0
18,904.368,512,0.445668879,0
18,904.88,512,0.445668879,0
18,905.392,512,0.445668879,0
18,905.9,508,0.451501758,0
18,906.416,516,0.451501758,0
18,906.932,516,0.378523465,0
18,907.444,512,0.378523465,0
18,907.964,520,0.427582539,0
18,908.48,516,0.427582539,0
18,908.996,516,0.427582539,0
18,909.508,512,0.427582539,0
18,910.024,516,0.377372252,0
18,910.54,516,0.377372252,0
18,911.04,500,0.430952624,0
18,911.556,516,0.430952624,0
18,912.076,520,0.430952624,0
18,912.592,516,0.409594469,0
18,913.12,528,0.409594469,0
18,913.656,536,0.461753906,0
18,914.184,528,0.461753906,0
18,914.724,540,0.452987145,0
18,915.26,536,0.452987145,0
18,915.808,548,0.452904677,0
18,916.336,528,0.452904677,0
18,916.872,536,0.452904677,0
18,917.396,524,0.437083159,0
18,917.92,524,0.437083159,0
18,918.432,512,0.527185644,0
18,918.944,512,0.527185644,0
18,919.46,516,0.542729728,0
18,919.96,500,0.542729728,0
18,920.476,516,0.542729728,0
18,920.984,508,0.546661325,0
18,921.508,524,0.546661325,0
18,922.044,536,0.546661325,0
18,922.572,528,0.482280798,0
18,923.128,556,0.482280798,0
18,923.672,544,0.446751075,0
18,924.216,544,0.446751075,0
18,924.764,548,0.446751075,0
18,925.288,524,0.430289554,0
18,925.824,536,0.430289554,0
18,926.352,528,0.430289554,0
18,926.872,520,0.378558753,0
18,927.4,528,0.378558753,0
18,927.92,520,0.378558753,0
18,928.436,516,0.365532728,0
18,928.952,516,0.365532728,0
18,929.46,508,0.365532728,0
18,929.968,508,0.387681081,0
18,930.48,512,0.387681081,0
18,931,520,0.387681081,0
18,931.516,516,0.437646467,0
18,932.044,528,0.437646467,0
18,932.58,536,0.437646467,0
18,933.108,528,0.504603153,0
18,933.648,540,0.504603153,0
18,934.184,536,0.466570665,0
18,934.708,524,0.466570665,0
18,935.244,536,0.466570665,0
18,935.76,516,0.466570665,0
18,936.284,524,0.469278106,0
18,936.796,512,0.469278106,0
18,937.308,512,0.469278106,0
18,937.824,516,0.477679421,0
18,938.332,508,0.477679421,0
18,938.836,504,0.548192256,0
18,939.336,500,0.548192256,0
18,939.856,520,0.548192256,0
18,940.38,524,0.518291256,0
18,940.92,540,0.518291256,0
18,941.46,540,0.518291256,0
18,941.992,532,0.459337357,0
18,942.528,536,0.459337357,0
18,943.06,532,0.459337357,0
18,943.584,524,0.431832819,0
18,944.116,532,0.431832819,0
18,944.644,528,0.431832819,0
18,945.16,516,0.474921684,0
18,945.692,532,0.474921684,0
18,946.224,532,0.474921684,0
18,946.752,528,0.474921684,0
18,947.288,536,0.507070558,0
18,947.816,528,0.507070558,0
18,948.344,528,0.507070558,0
18,948.884,540,0.507070558,0
18,949.424,540,0.507070558,0
